ID, RELATIVE_PATH, FILENAME
5249375, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v500/, OKgenerator_s0=32s1=29n=500l=5cp=10000-Dnr0=0nr1=5-o.shuffled-as.sat05-1538.cnf
5249376, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v500/, OKgenerator_s0=32s1=29n=500l=5cp=10000-Dnr0=0nr1=6-o.shuffled-as.sat05-1539.cnf
5249377, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v500/, OKgenerator_s0=32s1=29n=500l=5cp=10000-Dnr0=0nr1=0-o.shuffled-as.sat05-1540.cnf
5249378, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v500/, OKgenerator_s0=32s1=29n=500l=5cp=10000-Dnr0=0nr1=7-o.shuffled-as.sat05-1541.cnf
5249379, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v500/, OKgenerator_s0=32s1=29n=500l=5cp=10000-Dnr0=0nr1=1-o.shuffled-as.sat05-1532.cnf
5249380, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v600/, OKgenerator_s0=32s1=42n=600l=5cp=12000-Dnr0=0nr1=7-o.shuffled-as.sat05-1543.cnf
5249381, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v600/, OKgenerator_s0=32s1=42n=600l=5cp=12000-Dnr0=0nr1=1-o.shuffled-as.sat05-1544.cnf
5249382, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v600/, OKgenerator_s0=32s1=42n=600l=5cp=12000-Dnr0=0nr1=8-o.shuffled-as.sat05-1545.cnf
5249383, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v600/, OKgenerator_s0=32s1=42n=600l=5cp=12000-Dnr0=0nr1=2-o.shuffled-as.sat05-1546.cnf
5249384, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v600/, OKgenerator_s0=32s1=42n=600l=5cp=12000-Dnr0=0nr1=9-o.shuffled-as.sat05-1547.cnf
5249385, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v600/, OKgenerator_s0=32s1=42n=600l=5cp=12000-Dnr0=0nr1=3-o.shuffled-as.sat05-1548.cnf
5249386, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v600/, OKgenerator_s0=32s1=42n=600l=5cp=12000-Dnr0=0nr1=4-o.shuffled-as.sat05-1549.cnf
5249387, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v600/, OKgenerator_s0=32s1=42n=600l=5cp=12000-Dnr0=0nr1=5-o.shuffled-as.sat05-1550.cnf
5249388, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v600/, OKgenerator_s0=32s1=42n=600l=5cp=12000-Dnr0=0nr1=6-o.shuffled-as.sat05-1551.cnf
5249389, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v600/, OKgenerator_s0=32s1=42n=600l=5cp=12000-Dnr0=0nr1=0-o.shuffled-as.sat05-1542.cnf
5249390, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v700/, OKgenerator_s0=32s1=43n=700l=5cp=14000-Dnr0=0nr1=8-o.shuffled-as.sat05-1553.cnf
5249391, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v700/, OKgenerator_s0=32s1=43n=700l=5cp=14000-Dnr0=0nr1=2-o.shuffled-as.sat05-1554.cnf
5249392, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v700/, OKgenerator_s0=32s1=43n=700l=5cp=14000-Dnr0=0nr1=9-o.shuffled-as.sat05-1555.cnf
5249393, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v700/, OKgenerator_s0=32s1=43n=700l=5cp=14000-Dnr0=0nr1=3-o.shuffled-as.sat05-1556.cnf
5249394, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v700/, OKgenerator_s0=32s1=43n=700l=5cp=14000-Dnr0=0nr1=4-o.shuffled-as.sat05-1557.cnf
5249395, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v700/, OKgenerator_s0=32s1=43n=700l=5cp=14000-Dnr0=0nr1=5-o.shuffled-as.sat05-1558.cnf
5249396, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v700/, OKgenerator_s0=32s1=43n=700l=5cp=14000-Dnr0=0nr1=6-o.shuffled-as.sat05-1559.cnf
5249397, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v700/, OKgenerator_s0=32s1=43n=700l=5cp=14000-Dnr0=0nr1=0-o.shuffled-as.sat05-1560.cnf
5249398, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v700/, OKgenerator_s0=32s1=43n=700l=5cp=14000-Dnr0=0nr1=7-o.shuffled-as.sat05-1561.cnf
5249399, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v700/, OKgenerator_s0=32s1=43n=700l=5cp=14000-Dnr0=0nr1=1-o.shuffled-as.sat05-1552.cnf
5249400, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v800/, OKgenerator_s0=32s1=36n=800l=5cp=16000-Dnr0=0nr1=9-o.shuffled-as.sat05-1563.cnf
5249401, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v800/, OKgenerator_s0=32s1=36n=800l=5cp=16000-Dnr0=0nr1=3-o.shuffled-as.sat05-1564.cnf
5249402, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v800/, OKgenerator_s0=32s1=36n=800l=5cp=16000-Dnr0=0nr1=4-o.shuffled-as.sat05-1565.cnf
5249403, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v800/, OKgenerator_s0=32s1=36n=800l=5cp=16000-Dnr0=0nr1=5-o.shuffled-as.sat05-1566.cnf
5249404, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v800/, OKgenerator_s0=32s1=36n=800l=5cp=16000-Dnr0=0nr1=6-o.shuffled-as.sat05-1567.cnf
5249405, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v800/, OKgenerator_s0=32s1=36n=800l=5cp=16000-Dnr0=0nr1=0-o.shuffled-as.sat05-1568.cnf
5249406, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v800/, OKgenerator_s0=32s1=36n=800l=5cp=16000-Dnr0=0nr1=7-o.shuffled-as.sat05-1569.cnf
5249407, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v800/, OKgenerator_s0=32s1=36n=800l=5cp=16000-Dnr0=0nr1=1-o.shuffled-as.sat05-1570.cnf
5249408, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v800/, OKgenerator_s0=32s1=36n=800l=5cp=16000-Dnr0=0nr1=8-o.shuffled-as.sat05-1571.cnf
5249409, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v800/, OKgenerator_s0=32s1=36n=800l=5cp=16000-Dnr0=0nr1=2-o.shuffled-as.sat05-1562.cnf
5249410, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v900/, OKgenerator_s0=32s1=44n=900l=5cp=18000-Dnr0=0nr1=8-o.shuffled-as.sat05-1573.cnf
5249411, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v900/, OKgenerator_s0=32s1=44n=900l=5cp=18000-Dnr0=0nr1=2-o.shuffled-as.sat05-1574.cnf
5249412, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v900/, OKgenerator_s0=32s1=44n=900l=5cp=18000-Dnr0=0nr1=9-o.shuffled-as.sat05-1575.cnf
5249413, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v900/, OKgenerator_s0=32s1=44n=900l=5cp=18000-Dnr0=0nr1=3-o.shuffled-as.sat05-1576.cnf
5249414, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v900/, OKgenerator_s0=32s1=44n=900l=5cp=18000-Dnr0=0nr1=4-o.shuffled-as.sat05-1577.cnf
5249415, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v900/, OKgenerator_s0=32s1=44n=900l=5cp=18000-Dnr0=0nr1=5-o.shuffled-as.sat05-1578.cnf
5249416, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v900/, OKgenerator_s0=32s1=44n=900l=5cp=18000-Dnr0=0nr1=6-o.shuffled-as.sat05-1579.cnf
5249417, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v900/, OKgenerator_s0=32s1=44n=900l=5cp=18000-Dnr0=0nr1=0-o.shuffled-as.sat05-1580.cnf
5249418, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v900/, OKgenerator_s0=32s1=44n=900l=5cp=18000-Dnr0=0nr1=7-o.shuffled-as.sat05-1581.cnf
5249419, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k5-r20-v900/, OKgenerator_s0=32s1=44n=900l=5cp=18000-Dnr0=0nr1=1-o.shuffled-as.sat05-1572.cnf
5249420, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v120/, OKgenerator_s0=32s1=24n=120l=7cp=10200-Dnr0=0nr1=9-o.shuffled-as.sat05-1583.cnf
5249421, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v120/, OKgenerator_s0=32s1=24n=120l=7cp=10200-Dnr0=0nr1=3-o.shuffled-as.sat05-1584.cnf
5249422, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v120/, OKgenerator_s0=32s1=24n=120l=7cp=10200-Dnr0=0nr1=4-o.shuffled-as.sat05-1585.cnf
5249423, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v120/, OKgenerator_s0=32s1=24n=120l=7cp=10200-Dnr0=0nr1=5-o.shuffled-as.sat05-1586.cnf
5249424, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v120/, OKgenerator_s0=32s1=24n=120l=7cp=10200-Dnr0=0nr1=6-o.shuffled-as.sat05-1587.cnf
5249425, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v120/, OKgenerator_s0=32s1=24n=120l=7cp=10200-Dnr0=0nr1=0-o.shuffled-as.sat05-1588.cnf
5249426, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v120/, OKgenerator_s0=32s1=24n=120l=7cp=10200-Dnr0=0nr1=7-o.shuffled-as.sat05-1589.cnf
5249427, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v120/, OKgenerator_s0=32s1=24n=120l=7cp=10200-Dnr0=0nr1=1-o.shuffled-as.sat05-1590.cnf
5249428, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v120/, OKgenerator_s0=32s1=24n=120l=7cp=10200-Dnr0=0nr1=8-o.shuffled-as.sat05-1591.cnf
5249429, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v120/, OKgenerator_s0=32s1=24n=120l=7cp=10200-Dnr0=0nr1=2-o.shuffled-as.sat05-1582.cnf
5249430, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v140/, OKgenerator_s0=32s1=30n=140l=7cp=11900-Dnr0=0nr1=6-o.shuffled-as.sat05-1593.cnf
5249431, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v140/, OKgenerator_s0=32s1=30n=140l=7cp=11900-Dnr0=0nr1=0-o.shuffled-as.sat05-1594.cnf
5249432, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v140/, OKgenerator_s0=32s1=30n=140l=7cp=11900-Dnr0=0nr1=7-o.shuffled-as.sat05-1595.cnf
5249433, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v140/, OKgenerator_s0=32s1=30n=140l=7cp=11900-Dnr0=0nr1=1-o.shuffled-as.sat05-1596.cnf
5249434, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v140/, OKgenerator_s0=32s1=30n=140l=7cp=11900-Dnr0=0nr1=8-o.shuffled-as.sat05-1597.cnf
5249435, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v140/, OKgenerator_s0=32s1=30n=140l=7cp=11900-Dnr0=0nr1=2-o.shuffled-as.sat05-1598.cnf
5249436, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v140/, OKgenerator_s0=32s1=30n=140l=7cp=11900-Dnr0=0nr1=9-o.shuffled-as.sat05-1599.cnf
5249437, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v140/, OKgenerator_s0=32s1=30n=140l=7cp=11900-Dnr0=0nr1=3-o.shuffled-as.sat05-1600.cnf
5249438, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v140/, OKgenerator_s0=32s1=30n=140l=7cp=11900-Dnr0=0nr1=4-o.shuffled-as.sat05-1601.cnf
5249439, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v140/, OKgenerator_s0=32s1=30n=140l=7cp=11900-Dnr0=0nr1=5-o.shuffled-as.sat05-1592.cnf
5249440, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v160/, OKgenerator_s0=32s1=31n=160l=7cp=13600-Dnr0=0nr1=5-o.shuffled-as.sat05-1603.cnf
5249441, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v160/, OKgenerator_s0=32s1=31n=160l=7cp=13600-Dnr0=0nr1=6-o.shuffled-as.sat05-1604.cnf
5249442, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v160/, OKgenerator_s0=32s1=31n=160l=7cp=13600-Dnr0=0nr1=0-o.shuffled-as.sat05-1605.cnf
5249443, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v160/, OKgenerator_s0=32s1=31n=160l=7cp=13600-Dnr0=0nr1=7-o.shuffled-as.sat05-1606.cnf
5249444, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v160/, OKgenerator_s0=32s1=31n=160l=7cp=13600-Dnr0=0nr1=1-o.shuffled-as.sat05-1607.cnf
5249445, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v160/, OKgenerator_s0=32s1=31n=160l=7cp=13600-Dnr0=0nr1=8-o.shuffled-as.sat05-1608.cnf
5249446, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v160/, OKgenerator_s0=32s1=31n=160l=7cp=13600-Dnr0=0nr1=2-o.shuffled-as.sat05-1609.cnf
5249447, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v160/, OKgenerator_s0=32s1=31n=160l=7cp=13600-Dnr0=0nr1=9-o.shuffled-as.sat05-1610.cnf
5249448, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v160/, OKgenerator_s0=32s1=31n=160l=7cp=13600-Dnr0=0nr1=3-o.shuffled-as.sat05-1611.cnf
5249449, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v160/, OKgenerator_s0=32s1=31n=160l=7cp=13600-Dnr0=0nr1=4-o.shuffled-as.sat05-1602.cnf
5249451, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v180/, OKgenerator_s0=32s1=37n=180l=7cp=15300-Dnr0=0nr1=2-o.shuffled-as.sat05-1614.cnf
5249453, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v180/, OKgenerator_s0=32s1=37n=180l=7cp=15300-Dnr0=0nr1=3-o.shuffled-as.sat05-1616.cnf
5249454, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v180/, OKgenerator_s0=32s1=37n=180l=7cp=15300-Dnr0=0nr1=4-o.shuffled-as.sat05-1617.cnf
5249455, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v180/, OKgenerator_s0=32s1=37n=180l=7cp=15300-Dnr0=0nr1=5-o.shuffled-as.sat05-1618.cnf
5249457, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v180/, OKgenerator_s0=32s1=37n=180l=7cp=15300-Dnr0=0nr1=0-o.shuffled-as.sat05-1620.cnf
5249459, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v180/, OKgenerator_s0=32s1=37n=180l=7cp=15300-Dnr0=0nr1=1-o.shuffled-as.sat05-1612.cnf
5249461, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v200/, OKgenerator_s0=32s1=19n=200l=7cp=17000-Dnr0=0nr1=5-o.shuffled-as.sat05-1624.cnf
5249464, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v200/, OKgenerator_s0=32s1=19n=200l=7cp=17000-Dnr0=0nr1=7-o.shuffled-as.sat05-1627.cnf
5249465, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v200/, OKgenerator_s0=32s1=19n=200l=7cp=17000-Dnr0=0nr1=1-o.shuffled-as.sat05-1628.cnf
5249469, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v200/, OKgenerator_s0=32s1=19n=200l=7cp=17000-Dnr0=0nr1=3-o.shuffled-as.sat05-1622.cnf
5249478, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k7-r85-v220/, OKgenerator_s0=32s1=20n=220l=7cp=18700-Dnr0=0nr1=7-o.shuffled-as.sat05-1641.cnf
5249480, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k3-r4.2-v10000/, OKgenerator_s0=32s1=17n=10000l=3cp=42000-Dnr0=0nr1=6-o.shuffled-as.sat05-1643.cnf
5249481, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k3-r4.2-v10000/, OKgenerator_s0=32s1=17n=10000l=3cp=42000-Dnr0=0nr1=0-o.shuffled-as.sat05-1644.cnf
5249482, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k3-r4.2-v10000/, OKgenerator_s0=32s1=17n=10000l=3cp=42000-Dnr0=0nr1=7-o.shuffled-as.sat05-1645.cnf
5249483, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k3-r4.2-v10000/, OKgenerator_s0=32s1=17n=10000l=3cp=42000-Dnr0=0nr1=1-o.shuffled-as.sat05-1646.cnf
5249484, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k3-r4.2-v10000/, OKgenerator_s0=32s1=17n=10000l=3cp=42000-Dnr0=0nr1=8-o.shuffled-as.sat05-1647.cnf
5249485, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k3-r4.2-v10000/, OKgenerator_s0=32s1=17n=10000l=3cp=42000-Dnr0=0nr1=2-o.shuffled-as.sat05-1648.cnf
5249486, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k3-r4.2-v10000/, OKgenerator_s0=32s1=17n=10000l=3cp=42000-Dnr0=0nr1=9-o.shuffled-as.sat05-1649.cnf
5249487, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k3-r4.2-v10000/, OKgenerator_s0=32s1=17n=10000l=3cp=42000-Dnr0=0nr1=3-o.shuffled-as.sat05-1650.cnf
5249488, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k3-r4.2-v10000/, OKgenerator_s0=32s1=17n=10000l=3cp=42000-Dnr0=0nr1=4-o.shuffled-as.sat05-1651.cnf
5249489, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k3-r4.2-v10000/, OKgenerator_s0=32s1=17n=10000l=3cp=42000-Dnr0=0nr1=5-o.shuffled-as.sat05-1642.cnf
5249490, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k3-r4.2-v12000/, OKgenerator_s0=32s1=18n=12000l=3cp=50400-Dnr0=0nr1=4-o.shuffled-as.sat05-1653.cnf
5249491, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k3-r4.2-v12000/, OKgenerator_s0=32s1=18n=12000l=3cp=50400-Dnr0=0nr1=5-o.shuffled-as.sat05-1654.cnf
5249492, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k3-r4.2-v12000/, OKgenerator_s0=32s1=18n=12000l=3cp=50400-Dnr0=0nr1=6-o.shuffled-as.sat05-1655.cnf
5249493, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k3-r4.2-v12000/, OKgenerator_s0=32s1=18n=12000l=3cp=50400-Dnr0=0nr1=0-o.shuffled-as.sat05-1656.cnf
5249494, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k3-r4.2-v12000/, OKgenerator_s0=32s1=18n=12000l=3cp=50400-Dnr0=0nr1=7-o.shuffled-as.sat05-1657.cnf
5249495, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k3-r4.2-v12000/, OKgenerator_s0=32s1=18n=12000l=3cp=50400-Dnr0=0nr1=1-o.shuffled-as.sat05-1658.cnf
5249496, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k3-r4.2-v12000/, OKgenerator_s0=32s1=18n=12000l=3cp=50400-Dnr0=0nr1=8-o.shuffled-as.sat05-1659.cnf
5249500, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k3-r4.2-v2000/, OKgenerator_s0=32s1=2n=2000l=3cp=8400-Dnr0=0nr1=0-o.shuffled-as.sat05-1663.cnf
5249501, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k3-r4.2-v2000/, OKgenerator_s0=32s1=2n=2000l=3cp=8400-Dnr0=0nr1=7-o.shuffled-as.sat05-1664.cnf
5249502, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k3-r4.2-v2000/, OKgenerator_s0=32s1=2n=2000l=3cp=8400-Dnr0=0nr1=1-o.shuffled-as.sat05-1665.cnf
5249503, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k3-r4.2-v2000/, OKgenerator_s0=32s1=2n=2000l=3cp=8400-Dnr0=0nr1=8-o.shuffled-as.sat05-1666.cnf
5249504, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k3-r4.2-v2000/, OKgenerator_s0=32s1=2n=2000l=3cp=8400-Dnr0=0nr1=2-o.shuffled-as.sat05-1667.cnf
5249505, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k3-r4.2-v2000/, OKgenerator_s0=32s1=2n=2000l=3cp=8400-Dnr0=0nr1=9-o.shuffled-as.sat05-1668.cnf
5249506, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k3-r4.2-v2000/, OKgenerator_s0=32s1=2n=2000l=3cp=8400-Dnr0=0nr1=3-o.shuffled-as.sat05-1669.cnf
5249507, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2005/random/LargeSizeBenches/k3-r4.2-v2000/, OKgenerator_s0=32s1=2n=2000l=3cp=8400-Dnr0=0nr1=4-o.shuffled-as.sat05-1670.cnf
